0.3015113446,0.3015113446,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3015113446,0.3015113446,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3015113446,0.3015113446,0.3015113446,0.3015113446,0.0000000000,0.0000000000,0.3015113446,0.0000000000,0.3015113446,0.0000000000,0.0000000000,0.0000000000,0.3015113446
0.0000000000,0.0000000000,0.3535533906,0.0000000000,0.3535533906,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3535533906,0.0000000000,0.3535533906,0.3535533906,0.0000000000,0.3535533906,0.0000000000,0.3535533906,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3535533906
0.5000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.4472135955,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4472135955,0.0000000000,0.4472135955,0.0000000000,0.4472135955,0.0000000000,0.0000000000,0.0000000000,0.4472135955,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.5773502692,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5773502692,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5773502692,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.4472135955,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4472135955,0.4472135955,0.4472135955,0.0000000000,0.4472135955,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.3779644730,0.3779644730,0.0000000000,0.0000000000,0.3779644730,0.0000000000,0.3779644730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3779644730,0.0000000000,0.0000000000,0.0000000000,0.3779644730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3779644730
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3779644730,0.0000000000,0.0000000000,0.0000000000,0.3779644730,0.0000000000,0.0000000000,0.3779644730,0.0000000000,0.0000000000,0.0000000000,0.3779644730,0.0000000000,0.3779644730,0.3779644730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3779644730
0.0000000000,0.0000000000,0.3162277660,0.3162277660,0.3162277660,0.0000000000,0.0000000000,0.3162277660,0.3162277660,0.0000000000,0.3162277660,0.0000000000,0.3162277660,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3162277660,0.0000000000,0.0000000000,0.0000000000,0.3162277660,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3162277660
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4472135955,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4472135955,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4472135955,0.0000000000,0.4472135955,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4472135955
0.5000000000,0.5000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.3535533906,0.0000000000,0.3535533906,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3535533906,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3535533906,0.0000000000,0.3535533906,0.3535533906,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3535533906,0.0000000000,0.3535533906
0.0000000000,0.0000000000,0.3779644730,0.0000000000,0.0000000000,0.0000000000,0.3779644730,0.0000000000,0.0000000000,0.0000000000,0.3779644730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3779644730,0.3779644730,0.0000000000,0.0000000000,0.3779644730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3779644730
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7071067812,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7071067812,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7071067812,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7071067812
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3333333333,0.0000000000,0.0000000000,0.3333333333,0.0000000000,0.3333333333,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3333333333,0.0000000000,0.3333333333,0.3333333333,0.0000000000,0.0000000000,0.3333333333,0.0000000000,0.3333333333,0.0000000000,0.0000000000,0.0000000000,0.3333333333
0.2886751346,0.2886751346,0.2886751346,0.2886751346,0.2886751346,0.2886751346,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2886751346,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2886751346,0.2886751346,0.0000000000,0.2886751346,0.0000000000,0.0000000000,0.0000000000,0.2886751346,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2886751346
0.0000000000,0.0000000000,0.4082482905,0.4082482905,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4082482905,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4082482905,0.0000000000,0.0000000000,0.0000000000,0.4082482905,0.0000000000,0.0000000000,0.0000000000,0.4082482905,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.3015113446,0.0000000000,0.0000000000,0.0000000000,0.3015113446,0.0000000000,0.0000000000,0.3015113446,0.3015113446,0.3015113446,0.3015113446,0.0000000000,0.0000000000,0.0000000000,0.3015113446,0.0000000000,0.3015113446,0.3015113446,0.0000000000,0.0000000000,0.3015113446,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3015113446
0.0000000000,0.0000000000,0.3162277660,0.3162277660,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3162277660,0.0000000000,0.3162277660,0.3162277660,0.0000000000,0.0000000000,0.0000000000,0.3162277660,0.0000000000,0.3162277660,0.0000000000,0.3162277660,0.0000000000,0.0000000000,0.0000000000,0.3162277660,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3162277660
0.0000000000,0.0000000000,0.4082482905,0.0000000000,0.0000000000,0.0000000000,0.4082482905,0.0000000000,0.4082482905,0.4082482905,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4082482905,0.0000000000,0.4082482905,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.3333333333,0.3333333333,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3333333333,0.3333333333,0.3333333333,0.3333333333,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3333333333,0.0000000000,0.0000000000,0.0000000000,0.3333333333,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3333333333
0.0000000000,0.0000000000,0.4472135955,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4472135955,0.4472135955,0.0000000000,0.0000000000,0.4472135955,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4472135955
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7071067812,0.0000000000,0.7071067812,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.3333333333,0.3333333333,0.3333333333,0.0000000000,0.0000000000,0.0000000000,0.3333333333,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3333333333,0.3333333333,0.0000000000,0.3333333333,0.0000000000,0.0000000000,0.0000000000,0.3333333333,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3333333333
0.0000000000,0.0000000000,0.3779644730,0.3779644730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3779644730,0.3779644730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3779644730,0.0000000000,0.3779644730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3779644730
0.3015113446,0.3015113446,0.3015113446,0.3015113446,0.0000000000,0.0000000000,0.0000000000,0.3015113446,0.3015113446,0.3015113446,0.0000000000,0.0000000000,0.3015113446,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3015113446,0.0000000000,0.3015113446,0.0000000000,0.0000000000,0.0000000000,0.3015113446,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.3779644730,0.0000000000,0.0000000000,0.3779644730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3779644730,0.0000000000,0.3779644730,0.0000000000,0.0000000000,0.0000000000,0.3779644730,0.0000000000,0.0000000000,0.3779644730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3779644730
0.2773500981,0.0000000000,0.0000000000,0.2773500981,0.2773500981,0.0000000000,0.2773500981,0.2773500981,0.2773500981,0.0000000000,0.2773500981,0.2773500981,0.0000000000,0.2773500981,0.0000000000,0.0000000000,0.0000000000,0.2773500981,0.0000000000,0.2773500981,0.2773500981,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2773500981
0.0000000000,0.0000000000,0.4472135955,0.4472135955,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4472135955,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4472135955,0.0000000000,0.0000000000,0.0000000000,0.4472135955,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.3162277660,0.3162277660,0.0000000000,0.0000000000,0.3162277660,0.3162277660,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3162277660,0.0000000000,0.3162277660,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3162277660,0.0000000000,0.3162277660,0.0000000000,0.0000000000,0.0000000000,0.3162277660,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3162277660
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5773502692,0.0000000000,0.5773502692,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5773502692
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5773502692,0.0000000000,0.0000000000,0.5773502692,0.0000000000,0.5773502692,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.3333333333,0.0000000000,0.3333333333,0.3333333333,0.0000000000,0.0000000000,0.0000000000,0.3333333333,0.3333333333,0.0000000000,0.3333333333,0.0000000000,0.0000000000,0.3333333333,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3333333333,0.3333333333,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5773502692,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5773502692,0.0000000000,0.0000000000,0.0000000000,0.5773502692,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.3779644730,0.3779644730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3779644730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3779644730,0.0000000000,0.3779644730,0.3779644730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3779644730,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5773502692,0.0000000000,0.5773502692,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5773502692
0.3162277660,0.3162277660,0.3162277660,0.0000000000,0.3162277660,0.0000000000,0.0000000000,0.3162277660,0.3162277660,0.3162277660,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3162277660,0.0000000000,0.3162277660,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3162277660
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5000000000
0.3779644730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3779644730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3779644730,0.0000000000,0.3779644730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3779644730,0.0000000000,0.3779644730,0.0000000000,0.0000000000,0.0000000000,0.3779644730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.4082482905,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4082482905,0.0000000000,0.4082482905,0.4082482905,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4082482905,0.0000000000,0.0000000000,0.4082482905,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7071067812,0.0000000000,0.0000000000,0.7071067812,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000
0.3162277660,0.3162277660,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3162277660,0.0000000000,0.3162277660,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3162277660,0.0000000000,0.3162277660,0.3162277660,0.0000000000,0.0000000000,0.3162277660,0.0000000000,0.0000000000,0.3162277660,0.0000000000,0.0000000000,0.3162277660
